epoch,batch_id,index,t1,t2,t3
0.0,103.0,1.0,2.102034568786621,0.0,0.5539834499359131
0.0,103.0,2.0,1.1183443069458008,0.0,0.4407128095626831
0.0,103.0,3.0,3.1932613849639893,0.0,0.5198463201522827
0.0,104.0,0.0,1.046502947807312,0.0,0.4919552206993103
0.0,104.0,1.0,2.984368085861206,0.0,0.5465013384819031
0.0,104.0,2.0,1.5533931255340576,0.0,0.492547869682312
0.0,104.0,3.0,0.6331000924110413,0.0,0.4752943515777588
0.0,105.0,0.0,1.6934458017349243,0.0,0.445892870426178
0.0,105.0,1.0,0.8535959124565125,0.0,0.41914570331573486
0.0,105.0,2.0,2.095404863357544,0.0,0.4262949228286743
0.0,105.0,3.0,1.5759323835372925,0.0,0.43155354261398315
0.0,106.0,0.0,2.42209792137146,0.0,0.317682147026062
0.0,106.0,1.0,2.5876591205596924,0.0,0.4815863370895386
0.0,106.0,2.0,2.178657293319702,0.0,0.1672992706298828
0.0,106.0,3.0,2.1439261436462402,0.0,0.5444397926330566
0.0,107.0,0.0,1.1811034679412842,0.0,0.21036064624786377
0.0,107.0,1.0,0.58130943775177,0.0,0.44923990964889526
0.0,107.0,2.0,1.0500303506851196,0.0,0.18325424194335938
0.0,107.0,3.0,1.4423331022262573,0.0,0.382391095161438
0.0,108.0,0.0,0.9498635530471802,0.0,0.20907121896743774
0.0,108.0,1.0,0.8652934432029724,0.0,0.19650566577911377
0.0,108.0,2.0,0.7727468013763428,0.0,0.1651720404624939
0.0,108.0,3.0,0.48653310537338257,0.0,0.1739746332168579
0.0,109.0,0.0,0.3818064332008362,0.0,0.16865140199661255
0.0,109.0,1.0,0.7832627892494202,0.0,0.28919702768325806
0.0,109.0,2.0,0.6020757555961609,0.0,0.4525168538093567
0.0,109.0,3.0,0.5896208882331848,0.0,0.4343986511230469
0.0,110.0,0.0,0.33363527059555054,0.0,0.36422544717788696
0.0,110.0,1.0,0.07395704090595245,0.0,0.35843151807785034
0.0,110.0,2.0,0.850913405418396,0.0,0.3854109048843384
0.0,110.0,3.0,1.2043484449386597,0.0,0.39131778478622437
0.0,111.0,0.0,0.23333166539669037,0.0,0.33858615159988403
0.0,111.0,1.0,0.5806102156639099,0.0,0.4848698377609253
0.0,111.0,2.0,0.8825438618659973,0.0,0.35574543476104736
0.0,111.0,3.0,0.9288851618766785,0.0,0.43952929973602295
0.0,112.0,0.0,0.9363457560539246,0.0,0.36104869842529297
0.0,112.0,1.0,0.4595724940299988,0.0,0.1338111162185669
0.0,112.0,2.0,2.6755752563476562,0.0,0.4674396514892578
0.0,112.0,3.0,1.280272126197815,0.0,0.21563172340393066
0.0,113.0,0.0,1.2378259897232056,0.0,0.5021440386772156
0.0,113.0,1.0,1.0103905200958252,0.0,0.3972707986831665
0.0,113.0,2.0,0.8127654194831848,0.0,0.49767690896987915
0.0,113.0,3.0,0.5666686296463013,0.0,0.2401096224784851
0.0,114.0,0.0,0.38873931765556335,0.0,0.44078367948532104
0.0,114.0,1.0,0.37912458181381226,0.0,0.3949546813964844
0.0,114.0,2.0,0.21902456879615784,0.0,0.206160306930542
0.0,114.0,3.0,0.2996889650821686,0.0,0.2333880066871643
0.0,115.0,0.0,0.36386075615882874,0.0,0.3840125799179077
0.0,115.0,1.0,0.29464268684387207,0.0,0.3799114227294922
0.0,115.0,2.0,0.36564013361930847,0.0,0.44358325004577637
0.0,115.0,3.0,0.2263496369123459,0.0,0.41066277027130127
0.0,116.0,0.0,0.4900570213794708,0.0,0.4149852991104126
0.0,116.0,1.0,0.29749763011932373,0.0,0.3712965250015259
0.0,116.0,2.0,0.8482195734977722,0.0,0.48153960704803467
0.0,116.0,3.0,0.20114661753177643,0.0,0.40081971883773804
0.0,117.0,0.0,1.246690273284912,0.0,0.5030428171157837
0.0,117.0,1.0,1.5714054107666016,0.0,0.5281296968460083
0.0,117.0,2.0,0.7431049346923828,0.0,0.4235079288482666
0.0,117.0,3.0,1.4257285594940186,0.0,0.472164511680603
0.0,118.0,0.0,0.7112423777580261,0.0,0.3611828684806824
0.0,118.0,1.0,0.415610134601593,0.0,0.39036083221435547
0.0,118.0,2.0,0.3970894515514374,0.0,0.21045178174972534
0.0,118.0,3.0,0.8881780505180359,0.0,0.37890708446502686
0.0,119.0,0.0,0.6333507299423218,0.0,0.3396875262260437
0.0,119.0,1.0,1.7165788412094116,0.0,0.3452349901199341
0.0,119.0,2.0,2.9889934062957764,0.0,0.3771709203720093
0.0,119.0,3.0,1.050223708152771,0.0,0.3551102876663208
0.0,120.0,0.0,2.101213216781616,0.0,0.3887559771537781
0.0,120.0,1.0,1.3728625774383545,0.0,0.3581528067588806
0.0,120.0,2.0,1.6259610652923584,0.0,0.26545530557632446
0.0,120.0,3.0,2.7344727516174316,0.0,0.23783481121063232
0.0,121.0,0.0,2.666888952255249,0.0,0.223372220993042
0.0,121.0,1.0,1.441730260848999,0.0,0.24694442749023438
0.0,121.0,2.0,1.3249949216842651,0.0,0.2678317427635193
0.0,121.0,3.0,0.49930107593536377,0.0,0.28781557083129883
0.0,122.0,0.0,0.22022314369678497,0.0,0.32341212034225464
0.0,122.0,1.0,0.43885353207588196,0.0,0.30152183771133423
0.0,122.0,2.0,0.3942040801048279,0.0,0.27148348093032837
0.0,122.0,3.0,0.4094234108924866,0.0,0.48504161834716797
0.0,123.0,0.0,0.614956259727478,0.0,0.3386472463607788
0.0,123.0,1.0,0.23822014033794403,0.0,0.44224774837493896
0.0,123.0,2.0,0.8053236603736877,0.0,0.27521657943725586
0.0,123.0,3.0,0.6600158214569092,0.0,0.4165889024734497
0.0,124.0,0.0,0.3657880425453186,0.0,0.35560429096221924
0.0,124.0,1.0,0.416352242231369,0.0,0.2821241021156311
0.0,124.0,2.0,0.6893449425697327,0.0,0.270319402217865
0.0,124.0,3.0,1.0689494609832764,0.0,0.30320221185684204
0.0,125.0,0.0,2.2555606365203857,0.0,0.4128875732421875
0.0,125.0,1.0,1.9915660619735718,0.0,0.41148412227630615
0.0,125.0,2.0,1.0307283401489258,0.0,0.5124964714050293
0.0,125.0,3.0,0.6057089567184448,0.0,0.4629588723182678
0.0,126.0,0.0,0.45665156841278076,0.0,0.494870126247406
0.0,126.0,1.0,0.04270157963037491,0.0,0.3803228735923767
0.0,126.0,2.0,0.0,0.0,0.47550588846206665
0.0,126.0,3.0,3.614108003246032e-16,0.0,0.462302029132843
0.0,127.0,0.0,1.2243889235818983e-10,0.0,0.4143015146255493
0.0,127.0,1.0,0.0,0.0,0.39448702335357666
0.0,127.0,2.0,0.0,0.0,0.4670219421386719
0.0,127.0,3.0,0.0,0.0,0.4638153314590454
0.0,128.0,0.0,0.0,0.0,0.4749588966369629
0.0,128.0,1.0,0.0,0.0,0.49926912784576416
0.0,128.0,2.0,1.4870929376797903e-08,0.0,0.4881160259246826
0.0,128.0,3.0,0.0,0.0,0.4941592216491699
0.0,129.0,0.0,0.0,0.0,0.5
0.0,129.0,1.0,0.0,0.0,0.49844759702682495
0.0,129.0,2.0,0.0,0.0,0.49197912216186523
0.0,129.0,3.0,0.0,0.0,0.4817740321159363
0.0,130.0,0.0,0.02775285392999649,0.0,0.5020813345909119
0.0,130.0,1.0,0.043856121599674225,0.0,0.49918437004089355
0.0,130.0,2.0,0.04526112973690033,0.0,0.45778828859329224
0.0,130.0,3.0,0.004385130014270544,0.0,0.4775965213775635
0.0,131.0,0.0,7.13573899702169e-06,0.0,0.28296858072280884
0.0,131.0,1.0,0.5900237560272217,0.0,0.46486377716064453
0.0,131.0,2.0,0.38053828477859497,0.0,0.30967968702316284
0.0,131.0,3.0,0.47448214888572693,0.0,0.46166229248046875
0.0,132.0,0.0,0.866059422492981,0.0,0.5080351829528809
0.0,132.0,1.0,0.14078287780284882,0.0,0.4929403066635132
0.0,132.0,2.0,0.07769516110420227,0.0,0.306779146194458
0.0,132.0,3.0,0.07115145027637482,0.0,0.48414814472198486
0.0,133.0,0.0,0.10404174029827118,0.0,0.4845644235610962
0.0,133.0,1.0,0.05806421488523483,0.0,0.356515109539032
0.0,133.0,2.0,0.03437240049242973,0.0,0.3426116108894348
0.0,133.0,3.0,0.0,0.0,0.4902713894844055
0.0,134.0,0.0,0.0,0.0,0.490858793258667
0.0,134.0,1.0,0.0,0.0,0.4469118118286133
0.0,134.0,2.0,0.004717291332781315,0.0,0.4993667006492615
0.0,134.0,3.0,0.0,0.0,0.48844093084335327
0.0,135.0,0.0,0.0,0.0,0.4999926686286926
0.0,135.0,1.0,0.0,0.0,0.49262410402297974
0.0,135.0,2.0,0.0,0.0,0.5
0.0,135.0,3.0,0.0,0.0,0.4907398223876953
0.0,136.0,0.0,0.0,0.0,0.49998652935028076
0.0,136.0,1.0,0.0,0.0,0.49859631061553955
0.0,136.0,2.0,0.0,0.0,0.5
0.0,136.0,3.0,0.0,0.0,0.4668734669685364
0.0,137.0,0.0,0.0,0.0,0.4999830722808838
0.0,137.0,1.0,0.0,0.0,0.2800070643424988
0.0,137.0,2.0,0.4338838756084442,0.0,0.42473161220550537
0.0,137.0,3.0,0.4797624349594116,0.0,0.3928188681602478
0.0,138.0,0.0,0.727771520614624,0.0,0.5393860936164856
0.0,138.0,1.0,0.2619483172893524,0.0,0.5009902715682983
0.0,138.0,2.0,0.1402585655450821,0.0,0.4963054656982422
0.0,138.0,3.0,0.2352607399225235,0.0,0.4633277654647827
0.0,139.0,0.0,0.287092000246048,0.0,0.49591559171676636
0.0,139.0,1.0,0.14597100019454956,0.0,0.4885737895965576
0.0,139.0,2.0,0.26807352900505066,0.0,0.4643218517303467
0.0,139.0,3.0,0.4207001030445099,0.0,0.42130494117736816
0.0,140.0,0.0,0.8592899441719055,0.0,0.4210459589958191
0.0,140.0,1.0,0.795616865158081,0.0,0.41161298751831055
0.0,140.0,2.0,0.4480147957801819,0.0,0.33901405334472656
0.0,140.0,3.0,0.3859325349330902,0.0,0.3815644383430481
0.0,141.0,0.0,2.1285667419433594,0.0,0.396028995513916
0.0,141.0,1.0,0.7972463369369507,0.0,0.3000783920288086
0.0,141.0,2.0,1.9054784774780273,0.0,0.3773046135902405
0.0,141.0,3.0,1.745016098022461,0.0,0.5088354349136353
0.0,142.0,0.0,1.4031621217727661,0.0,0.3718550205230713
0.0,142.0,1.0,2.016458034515381,0.0,0.4171409606933594
0.0,142.0,2.0,4.725961208343506,0.0,0.4782148003578186
0.0,142.0,3.0,3.922881841659546,0.0,0.4821523427963257
0.0,143.0,0.0,0.8238768577575684,0.0,0.28165221214294434
0.0,143.0,1.0,1.0210074186325073,0.0,0.26313143968582153
0.0,143.0,2.0,0.6834847331047058,0.0,0.26203370094299316
0.0,143.0,3.0,5.43297815322876,0.0,0.22374695539474487
0.0,144.0,0.0,1.452564001083374,0.0,0.3039652109146118
0.0,144.0,1.0,5.743203639984131,0.0,0.39356833696365356
0.0,144.0,2.0,14.066797256469727,0.0,0.7237350344657898
0.0,144.0,3.0,2.2999088764190674,0.0,0.4823979139328003
0.0,145.0,0.0,1.2298707962036133,0.0,0.40397918224334717
0.0,145.0,1.0,3.107739210128784,0.0,0.40906667709350586
0.0,145.0,2.0,2.791323184967041,0.0,0.4843151569366455
0.0,145.0,3.0,4.4801106452941895,0.0,0.2726131081581116
0.0,146.0,0.0,3.8131840229034424,0.0,0.31355059146881104
0.0,146.0,1.0,1.6506776809692383,0.0,0.2626907229423523
0.0,146.0,2.0,1.292900562286377,0.0,0.22617769241333008
0.0,146.0,3.0,2.007831573486328,0.0,0.25096142292022705
0.0,147.0,0.0,2.4528369903564453,0.0,0.46093279123306274
0.0,147.0,1.0,1.5089753866195679,0.0,0.18269914388656616
0.0,147.0,2.0,1.1900358200073242,0.0,0.3535892963409424
0.0,147.0,3.0,1.0484356880187988,0.0,0.34074097871780396
0.0,148.0,0.0,0.8475548624992371,0.0,0.38891154527664185
0.0,148.0,1.0,0.93968665599823,0.0,0.405928373336792
0.0,148.0,2.0,0.9065853953361511,0.0,0.3790803551673889
0.0,148.0,3.0,0.703341007232666,0.0,0.4396498203277588
0.0,149.0,0.0,0.8377630710601807,0.0,0.3900197148323059
0.0,149.0,1.0,1.168080449104309,0.0,0.36378997564315796
0.0,149.0,2.0,1.007153034210205,0.0,0.30076324939727783
0.0,149.0,3.0,1.4930685758590698,0.0,0.2832016944885254
0.0,150.0,0.0,5.584458351135254,0.0,0.49054086208343506
0.0,150.0,1.0,2.669376850128174,0.0,0.2803289294242859
0.0,150.0,2.0,2.2357375621795654,0.0,0.4993935823440552
0.0,150.0,3.0,2.254103899002075,0.0,0.3555920720100403
0.0,151.0,0.0,2.248222827911377,0.0,0.4605596661567688
0.0,151.0,1.0,1.793277382850647,0.0,0.2770766615867615
0.0,151.0,2.0,1.443090558052063,0.0,0.47036832571029663
0.0,151.0,3.0,1.5714513063430786,0.0,0.3124799132347107
0.0,152.0,0.0,1.0385226011276245,0.0,0.31405913829803467
0.0,152.0,1.0,0.896283745765686,0.0,0.2544231414794922
0.0,152.0,2.0,0.6241469979286194,0.0,0.28654754161834717
0.0,152.0,3.0,0.9127824306488037,0.0,0.2603362202644348
0.0,153.0,0.0,1.0449317693710327,0.0,0.3070663809776306
0.0,153.0,1.0,0.3997207283973694,0.0,0.3694586753845215
0.0,153.0,2.0,1.0810270309448242,0.0,0.284748375415802
0.0,153.0,3.0,1.2605360746383667,0.0,0.2611008882522583
0.0,154.0,0.0,1.5610815286636353,0.0,0.42083537578582764
0.0,154.0,1.0,1.5812842845916748,0.0,0.39220601320266724
0.0,154.0,2.0,0.6751796007156372,0.0,0.49244189262390137
0.0,154.0,3.0,0.8063226342201233,0.0,0.30329960584640503
0.0,155.0,0.0,0.5466231107711792,0.0,0.3705201745033264
0.0,155.0,1.0,0.4246481657028198,0.0,0.25709497928619385
0.0,155.0,2.0,1.203377366065979,0.0,0.41248786449432373
0.0,155.0,3.0,1.1179554462432861,0.0,0.16093116998672485
0.0,156.0,0.0,0.8648017048835754,0.0,0.2466944456100464
0.0,156.0,1.0,12.611174583435059,0.0,0.46699047088623047
0.0,156.0,2.0,4.131576061248779,0.0,0.35064661502838135
0.0,156.0,3.0,5.43876314163208,0.0,0.5173746347427368
0.0,157.0,0.0,4.527610778808594,0.0,0.3919239640235901
0.0,157.0,1.0,1.7344173192977905,0.0,0.48289430141448975
0.0,157.0,2.0,2.4514665603637695,0.0,0.578827440738678
0.0,157.0,3.0,0.5010485053062439,0.0,0.4964568614959717
0.0,158.0,0.0,0.1667262762784958,0.0,0.5000661015510559
0.0,158.0,1.0,0.0,0.0,0.5
0.0,158.0,2.0,0.0,0.0,0.5
0.0,158.0,3.0,0.0,0.0,0.5
0.0,159.0,0.0,1.0842503517195443e-13,0.0,0.5
0.0,159.0,1.0,0.0,0.0,0.5
0.0,159.0,2.0,0.0,0.0,0.5
0.0,159.0,3.0,0.0,0.0,0.5
0.0,160.0,0.0,0.0,0.0,0.5
0.0,160.0,1.0,1.1050492465525252e-10,0.0,0.5
0.0,160.0,2.0,5.154055543243885e-06,0.0,0.5
0.0,160.0,3.0,0.0,0.0,0.5
0.0,161.0,0.0,0.0,0.0,0.5
0.0,161.0,1.0,0.0,0.0,0.5
0.0,161.0,2.0,0.0,0.0,0.5
0.0,161.0,3.0,0.0,0.0,0.5
0.0,162.0,0.0,0.0,0.0,0.5
0.0,162.0,1.0,0.0,0.0,0.5
0.0,162.0,2.0,1.2559688011837267e-10,0.0,0.5
0.0,162.0,3.0,3.06142062811432e-08,0.0,0.5
0.0,163.0,0.0,0.0,0.0,0.5
0.0,163.0,1.0,0.0,0.0,0.5
0.0,163.0,2.0,0.0,0.0,0.5
0.0,163.0,3.0,0.0,0.0,0.5
0.0,164.0,0.0,0.0,0.0,0.5
0.0,164.0,1.0,0.0,0.0,0.5
0.0,164.0,2.0,0.0,0.0,0.5
0.0,164.0,3.0,0.0,0.0,0.5
0.0,165.0,0.0,0.0,0.0,0.5
0.0,165.0,1.0,0.0,0.0,0.5
0.0,165.0,2.0,0.0,0.0,0.5
0.0,165.0,3.0,0.0,0.0,0.5
0.0,166.0,0.0,5.497700961143437e-09,0.0,0.5
0.0,166.0,1.0,3.9493107677375516e-13,0.0,0.5
0.0,166.0,2.0,0.0,0.0,0.5
0.0,166.0,3.0,0.0,0.0,0.5
0.0,167.0,0.0,0.0,0.0,0.5
0.0,167.0,1.0,0.0,0.0,0.5
0.0,167.0,2.0,0.0,0.0,0.5
0.0,167.0,3.0,0.0,0.0,0.5
0.0,168.0,0.0,0.0,0.0,0.5
0.0,168.0,1.0,0.0,0.0,0.5
0.0,168.0,2.0,0.0,0.0,0.5
0.0,168.0,3.0,0.0,0.0,0.5
0.0,169.0,0.0,1.9321000763738994e-06,0.0,0.499999463558197
0.0,169.0,1.0,0.0017524812137708068,0.0,0.49995291233062744
0.0,169.0,2.0,0.03884283825755119,0.0,0.4990333318710327
0.0,169.0,3.0,0.32032549381256104,0.0,0.4990759491920471
0.0,170.0,0.0,0.6402682065963745,0.0,0.514087438583374
0.0,170.0,1.0,0.6521601676940918,0.0,0.4986606240272522
0.0,170.0,2.0,0.17320293188095093,0.0,0.46601152420043945
0.0,170.0,3.0,0.5324433445930481,0.0,0.5120882987976074
0.0,171.0,0.0,0.27452099323272705,0.0,0.48334550857543945
0.0,171.0,1.0,0.18774795532226562,0.0,0.49882572889328003
0.0,171.0,2.0,0.22671057283878326,0.0,0.4593488574028015
0.0,171.0,3.0,0.1067579984664917,0.0,0.4676295518875122
0.0,172.0,0.0,0.22078418731689453,0.0,0.5005501508712769
0.0,172.0,1.0,0.2792898416519165,0.0,0.47049224376678467
0.0,172.0,2.0,0.1252194046974182,0.0,0.47628259658813477
0.0,172.0,3.0,0.6565822958946228,0.0,0.5073779821395874
0.0,173.0,0.0,0.2665984332561493,0.0,0.47917258739471436
0.0,173.0,1.0,0.9000248312950134,0.0,0.5088027119636536
0.0,173.0,2.0,0.37343892455101013,0.0,0.4781486988067627
0.0,173.0,3.0,0.6143723726272583,0.0,0.4844323992729187
0.0,174.0,0.0,0.6649131774902344,0.0,0.4561763405799866
0.0,174.0,1.0,0.25149405002593994,0.0,0.4765210747718811
0.0,174.0,2.0,1.1284058094024658,0.0,0.42315053939819336
0.0,174.0,3.0,1.3622660636901855,0.0,0.40800637006759644
0.0,175.0,0.0,0.5847364068031311,0.0,0.3909408450126648
0.0,175.0,1.0,0.7871742844581604,0.0,0.4172824025154114
0.0,175.0,2.0,1.1954591274261475,0.0,0.39355915784835815
0.0,175.0,3.0,0.8617556691169739,0.0,0.33156776428222656
0.0,176.0,0.0,1.5589076280593872,0.0,0.5066725015640259
0.0,176.0,1.0,2.073944091796875,0.0,0.31053459644317627
0.0,176.0,2.0,0.7581652402877808,0.0,0.4921942949295044
0.0,176.0,3.0,0.5339328646659851,0.0,0.1844395399093628
0.0,177.0,0.0,0.9016416668891907,0.0,0.186126708984375
0.0,177.0,1.0,1.6287436485290527,0.0,0.09139209985733032
0.0,177.0,2.0,0.7443094849586487,0.0,0.1480097770690918
0.0,177.0,3.0,0.4618799090385437,0.0,0.14236903190612793
0.0,178.0,0.0,2.3025171756744385,0.0,0.1523289680480957
0.0,178.0,1.0,1.8710711002349854,0.0,0.25450658798217773
0.0,178.0,2.0,0.8038833737373352,0.0,0.062079787254333496
0.0,178.0,3.0,1.2291022539138794,0.0,0.3166812062263489
0.0,179.0,0.0,0.5444527268409729,0.0,0.46272504329681396
0.0,179.0,1.0,0.9168182015419006,0.0,0.2217867374420166
0.0,179.0,2.0,0.2895985543727875,0.0,0.4729653596878052
0.0,179.0,3.0,1.3851896524429321,0.0,0.22978955507278442
0.0,180.0,0.0,1.4190162420272827,0.0,0.4134443998336792
0.0,180.0,1.0,0.5273523926734924,0.0,0.20340955257415771
0.0,180.0,2.0,1.2782479524612427,0.0,0.36267125606536865
0.0,180.0,3.0,0.5649569630622864,0.0,0.2190382480621338
0.0,181.0,0.0,1.9245274066925049,0.0,0.03899645805358887
1.0,0.0,0.0,3.6151747703552246,0.0,0.503616213798523
1.0,0.0,1.0,4.929678440093994,0.0,0.33970701694488525
1.0,0.0,2.0,7.961570739746094,0.0,0.5429221391677856
1.0,0.0,3.0,2.0216550827026367,0.0,0.29778844118118286
1.0,1.0,0.0,1.7542942762374878,0.0,0.44469666481018066
1.0,1.0,1.0,1.0647050142288208,0.0,0.24222475290298462
1.0,1.0,2.0,0.7912128567695618,0.0,0.4310453534126282
1.0,1.0,3.0,0.8132360577583313,0.0,0.23712527751922607
1.0,2.0,0.0,1.5920026302337646,0.0,0.29736173152923584
1.0,2.0,1.0,1.4989490509033203,0.0,0.2441844940185547
1.0,2.0,2.0,0.5107182860374451,0.0,0.30202800035476685
1.0,2.0,3.0,0.5836541652679443,0.0,0.23707091808319092
1.0,3.0,0.0,0.36749640107154846,0.0,0.2105749249458313
1.0,3.0,1.0,0.6186891794204712,0.0,0.466014564037323
1.0,3.0,2.0,0.6121100783348083,0.0,0.2718433141708374
1.0,3.0,3.0,0.25294339656829834,0.0,0.4274977445602417
1.0,4.0,0.0,0.4332549571990967,0.0,0.5022040605545044
1.0,4.0,1.0,0.12497342377901077,0.0,0.46679753065109253
1.0,4.0,2.0,0.31359562277793884,0.0,0.4767215847969055
1.0,4.0,3.0,0.8623288869857788,0.0,0.4347054958343506
1.0,5.0,0.0,0.5104405283927917,0.0,0.3963349461555481
1.0,5.0,1.0,0.11657331138849258,0.0,0.45454519987106323
1.0,5.0,2.0,0.4918273091316223,0.0,0.27211248874664307
1.0,5.0,3.0,0.3594883382320404,0.0,0.3590219020843506
1.0,6.0,0.0,0.8323138952255249,0.0,0.09850919246673584
1.0,6.0,1.0,0.9681586027145386,0.0,0.3922000527381897
1.0,6.0,2.0,1.252463459968567,0.0,0.2440342903137207
1.0,6.0,3.0,1.0917251110076904,0.0,0.426064133644104
1.0,7.0,0.0,2.5268731117248535,0.0,0.2453174591064453
1.0,7.0,1.0,1.2995734214782715,0.0,0.47205495834350586
1.0,7.0,2.0,1.2562320232391357,0.0,0.11197394132614136
1.0,7.0,3.0,1.0231428146362305,0.0,0.37514257431030273
1.0,8.0,0.0,2.018033027648926,0.0,0.18759405612945557
1.0,8.0,1.0,2.522639036178589,0.0,0.31393730640411377
1.0,8.0,2.0,1.3418108224868774,0.0,0.05510735511779785
1.0,8.0,3.0,2.541851043701172,0.0,0.12683993577957153
1.0,9.0,0.0,2.1207172870635986,0.0,0.12129652500152588
1.0,9.0,1.0,0.6806949973106384,0.0,0.24163436889648438
1.0,9.0,2.0,1.2325959205627441,0.0,0.4023923873901367
1.0,9.0,3.0,2.3599259853363037,0.0,0.25940245389938354
1.0,10.0,0.0,1.4774852991104126,0.0,0.3848375678062439
1.0,10.0,1.0,0.8666125535964966,0.0,0.418689489364624
1.0,10.0,2.0,1.1199781894683838,0.0,0.4021453857421875
1.0,10.0,3.0,0.8349819183349609,0.0,0.45503032207489014
1.0,11.0,0.0,1.3017451763153076,0.0,0.3309853672981262
1.0,11.0,1.0,0.9690098166465759,0.0,0.3784549832344055
1.0,11.0,2.0,0.6944734454154968,0.0,0.3765512704849243
1.0,11.0,3.0,0.5249723792076111,0.0,0.18180513381958008
1.0,12.0,0.0,0.5638881921768188,0.0,0.2675973176956177
1.0,12.0,1.0,1.9555230140686035,0.0,0.03877723217010498
1.0,12.0,2.0,4.270415782928467,0.0,0.37023377418518066
1.0,12.0,3.0,1.8603187799453735,0.0,0.09471511840820312
1.0,13.0,0.0,1.4186042547225952,0.0,0.2797505855560303
1.0,13.0,1.0,1.6120030879974365,0.0,0.1793971061706543
1.0,13.0,2.0,1.8735222816467285,0.0,0.29271358251571655
1.0,13.0,3.0,2.9106504917144775,0.0,0.09975868463516235
1.0,14.0,0.0,2.5503170490264893,0.0,0.4192538857460022
1.0,14.0,1.0,4.062065601348877,0.0,0.4659249186515808
1.0,14.0,2.0,1.1484211683273315,0.0,0.09228360652923584
1.0,14.0,3.0,1.2587658166885376,0.0,0.13733309507369995
1.0,15.0,0.0,2.0864076614379883,0.0,0.22313809394836426
1.0,15.0,1.0,1.1583313941955566,0.0,0.17050468921661377
1.0,15.0,2.0,1.5300121307373047,0.0,0.09627020359039307
1.0,15.0,3.0,1.5039666891098022,0.0,0.3050651550292969
1.0,16.0,0.0,1.097778558731079,0.0,0.08734703063964844
1.0,16.0,1.0,0.6783381104469299,0.0,0.3177286982536316
1.0,16.0,2.0,1.1974600553512573,0.0,0.5108621716499329
1.0,16.0,3.0,1.0146549940109253,0.0,0.24271225929260254
1.0,17.0,0.0,0.9649534821510315,0.0,0.4669680595397949
1.0,17.0,1.0,1.6617964506149292,0.0,0.270957350730896
1.0,17.0,2.0,0.9036023020744324,0.0,0.17656874656677246
1.0,17.0,3.0,0.870938777923584,0.0,0.12023460865020752
1.0,18.0,0.0,0.7962866425514221,0.0,0.21838092803955078
1.0,18.0,1.0,0.7403843998908997,0.0,0.1482207179069519
1.0,18.0,2.0,0.8876219391822815,0.0,0.12745821475982666
1.0,18.0,3.0,4.42359733581543,0.0,0.39921343326568604
1.0,19.0,0.0,3.042484760284424,0.0,0.1666492223739624
1.0,19.0,1.0,2.021289110183716,0.0,0.3850058317184448
1.0,19.0,2.0,2.5289828777313232,0.0,0.26593607664108276
1.0,19.0,3.0,1.6788030862808228,0.0,0.38112521171569824
1.0,20.0,0.0,1.0336544513702393,0.0,0.1586848497390747
1.0,20.0,1.0,2.153832197189331,0.0,0.34320956468582153
1.0,20.0,2.0,2.3160510063171387,0.0,0.4064556360244751
1.0,20.0,3.0,1.8180513381958008,0.0,0.14489299058914185
1.0,21.0,0.0,0.5309332013130188,0.0,0.15477877855300903
1.0,21.0,1.0,0.5236318707466125,0.0,0.27407383918762207
1.0,21.0,2.0,0.3118565082550049,0.0,0.2607848644256592
1.0,21.0,3.0,1.149100422859192,0.0,0.23360669612884521
1.0,22.0,0.0,0.8048477172851562,0.0,0.27690231800079346
1.0,22.0,1.0,1.2896620035171509,0.0,0.26016759872436523
1.0,22.0,2.0,0.3555518686771393,0.0,0.35956597328186035
1.0,22.0,3.0,0.26308995485305786,0.0,0.390774130821228
1.0,23.0,0.0,1.8454413414001465,0.0,0.2520461082458496
1.0,23.0,1.0,2.238203525543213,0.0,0.5372132658958435
1.0,23.0,2.0,1.444806694984436,0.0,0.4083683490753174
1.0,23.0,3.0,0.9285569190979004,0.0,0.2747836112976074
1.0,24.0,0.0,1.5862170457839966,0.0,0.25321900844573975
1.0,24.0,1.0,1.4314188957214355,0.0,0.366030216217041
1.0,24.0,2.0,0.8285675048828125,0.0,0.2984110116958618
1.0,24.0,3.0,1.071468472480774,0.0,0.17458957433700562
1.0,25.0,0.0,1.9726892709732056,0.0,0.4125775098800659
1.0,25.0,1.0,1.8706380128860474,0.0,0.17507648468017578
1.0,25.0,2.0,1.255124807357788,0.0,0.5121035575866699
1.0,25.0,3.0,0.7791895866394043,0.0,0.3335268497467041
1.0,26.0,0.0,0.345609188079834,0.0,0.3045928478240967
1.0,26.0,1.0,0.4322506785392761,0.0,0.1913135051727295
1.0,26.0,2.0,0.60481858253479,0.0,0.3289441466331482
1.0,26.0,3.0,0.5970669984817505,0.0,0.21251189708709717
1.0,27.0,0.0,0.4574894905090332,0.0,0.3386334180831909
1.0,27.0,1.0,0.46020907163619995,0.0,0.16377156972885132
1.0,27.0,2.0,0.3390374779701233,0.0,0.15874314308166504
1.0,27.0,3.0,0.4419577121734619,0.0,0.12530875205993652
1.0,28.0,0.0,0.40789595246315,0.0,0.2673896551132202
